,(basal) dendrite,axon,dataset,hemisphere_id,structure_id
0,465.29464258018015,3.4540699840015567,17302_066_06112018.ano.eswc,1,496345668
1,42.26863147110442,,17302_066_06112018.ano.eswc,1,496345664
2,58.2552751650355,,17302_066_06112018.ano.eswc,1,496345672
3,565.8185492163201,3.4540699840015567,17302_066_06112018.ano.eswc,1,170
4,565.8185492163201,3.4540699840015567,17302_066_06112018.ano.eswc,1,1008
5,565.8185492163201,3.4540699840015567,17302_066_06112018.ano.eswc,1,864
6,80.30148143874477,116.72388869685331,17302_066_06112018.ano.eswc,1,218
7,80.30148143874477,116.72388869685331,17302_066_06112018.ano.eswc,1,138
8,,80.14239374765371,17302_066_06112018.ano.eswc,1,262
9,80.30148143874477,196.86628244450702,17302_066_06112018.ano.eswc,1,856
10,646.1200306550649,201.41287190597382,17302_066_06112018.ano.eswc,1,549
11,646.1200306550649,201.41287190597382,17302_066_06112018.ano.eswc,1,1129
12,646.1200306550649,201.41287190597382,17302_066_06112018.ano.eswc,1,343
13,,7.249125032009261,17302_066_06112018.ano.eswc,1,869
14,,0.6253349260041813,17302_066_06112018.ano.eswc,1,902
15,,7.874459958013443,17302_066_06112018.ano.eswc,1,425
16,,71.45838539165867,17302_066_06112018.ano.eswc,1,33
17,,482.52233736434306,17302_066_06112018.ano.eswc,1,593
18,,4.937723321432339,17302_066_06112018.ano.eswc,1,305
19,,730.7137881126482,17302_066_06112018.ano.eswc,1,721
20,,1864.9102517787087,17302_066_06112018.ano.eswc,1,821
21,,148.31265828147772,17302_066_06112018.ano.eswc,1,778
22,,3302.8551442502685,17302_066_06112018.ano.eswc,1,385
23,,26.016926216815676,17302_066_06112018.ano.eswc,1,121
24,,2.8600542993328424,17302_066_06112018.ano.eswc,1,421
25,,8.255453701955698,17302_066_06112018.ano.eswc,1,573
26,,82.1128218058918,17302_066_06112018.ano.eswc,1,973
27,,54.40583322517923,17302_066_06112018.ano.eswc,1,74
28,,173.65108924917524,17302_066_06112018.ano.eswc,1,409
29,,17.331114804343915,17302_066_06112018.ano.eswc,1,312782598
30,,1.9238518441130839,17302_066_06112018.ano.eswc,1,312782594
31,,19.254966648457,17302_066_06112018.ano.eswc,1,312782574
32,,3503.635660105914,17302_066_06112018.ano.eswc,1,669
33,,15.672504435686108,17302_066_06112018.ano.eswc,1,520
34,,31.554734124448302,17302_066_06112018.ano.eswc,1,598
35,,47.22723856013441,17302_066_06112018.ano.eswc,1,1018
36,,49.271728236774145,17302_066_06112018.ano.eswc,1,1005
37,,7.201813955262704,17302_066_06112018.ano.eswc,1,954
38,,56.473542192036845,17302_066_06112018.ano.eswc,1,1002
39,,2.584949805568313,17302_066_06112018.ano.eswc,1,456
40,,2.584949805568313,17302_066_06112018.ano.eswc,1,1027
41,,106.28573055773957,17302_066_06112018.ano.eswc,1,247
42,,3609.9213906636537,17302_066_06112018.ano.eswc,1,315
43,,3609.9213906636537,17302_066_06112018.ano.eswc,1,695
44,,3609.9213906636537,17302_066_06112018.ano.eswc,1,688
45,,124.48376044510606,17302_066_06112018.ano.eswc,1,672
46,,124.48376044510606,17302_066_06112018.ano.eswc,1,485
47,,124.48376044510606,17302_066_06112018.ano.eswc,1,477
48,,124.48376044510606,17302_066_06112018.ano.eswc,1,623
49,,3734.4051511087596,17302_066_06112018.ano.eswc,1,567
50,646.1200306550649,3935.8180230147336,17302_066_06112018.ano.eswc,1,8
51,,0.8441614609252155,17302_066_06112018.ano.eswc,1,986
52,,3.0051415369655508,17302_066_06112018.ano.eswc,1,484682516
53,,3.8493029978907662,17302_066_06112018.ano.eswc,1,776
54,,176.99536227538238,17302_066_06112018.ano.eswc,1,484682520
55,,118.69634507591562,17302_066_06112018.ano.eswc,1,484682524
56,,295.69170735129796,17302_066_06112018.ano.eswc,1,896
57,,50.69644884383642,17302_066_06112018.ano.eswc,1,6
58,,50.69644884383642,17302_066_06112018.ano.eswc,1,784
59,,350.2374591930252,17302_066_06112018.ano.eswc,1,983
60,,350.2374591930252,17302_066_06112018.ano.eswc,1,1009
61,646.1200306550649,4286.055482207759,17302_066_06112018.ano.eswc,1,997
